{'Crawlling_time': '2024-01-24 15:51:59', 'id_project': 'Data Intelligence', 'id': 1287865, 'project': 'data review', 'source_name': 'id.uptodown.com', 'total_data': 19, 'total_success': 19, 'total_failed': 0, 'status': 'Done', 'assign': 'Rio'}
{'Crawlling_time': '2024-01-24 15:51:59', 'id_project': 'Data Intelligence', 'id': 19727, 'project': 'data review', 'source_name': 'id.uptodown.com', 'total_data': 0, 'total_success': 0, 'total_failed': 0, 'status': 'Done', 'assign': 'Rio'}
{'Crawlling_time': '2024-01-24 15:51:59', 'id_project': 'Data Intelligence', 'id': 922366, 'project': 'data review', 'source_name': 'id.uptodown.com', 'total_data': 3, 'total_success': 3, 'total_failed': 0, 'status': 'Done', 'assign': 'Rio'}
{'Crawlling_time': '2024-01-24 15:51:59', 'id_project': 'Data Intelligence', 'id': 1361344, 'project': 'data review', 'source_name': 'id.uptodown.com', 'total_data': 2, 'total_success': 2, 'total_failed': 0, 'status': 'Done', 'assign': 'Rio'}
{'Crawlling_time': '2024-01-24 15:52:00', 'id_project': 'Data Intelligence', 'id': 187275, 'project': 'data review', 'source_name': 'id.uptodown.com', 'total_data': 15, 'total_success': 15, 'total_failed': 0, 'status': 'Done', 'assign': 'Rio'}
{'Crawlling_time': '2024-01-24 15:54:50', 'id_project': 'Data Intelligence', 'id': 1228035, 'project': 'data review', 'source_name': 'id.uptodown.com', 'total_data': 0, 'total_success': 0, 'total_failed': 0, 'status': 'Done', 'assign': 'Rio'}
{'Crawlling_time': '2024-01-24 15:54:51', 'id_project': 'Data Intelligence', 'id': 12994, 'project': 'data review', 'source_name': 'id.uptodown.com', 'total_data': 0, 'total_success': 0, 'total_failed': 0, 'status': 'Done', 'assign': 'Rio'}
{'Crawlling_time': '2024-01-24 15:54:52', 'id_project': 'Data Intelligence', 'id': 15704, 'project': 'data review', 'source_name': 'id.uptodown.com', 'total_data': 3, 'total_success': 2, 'total_failed': 1, 'status': 'Comment Not Found', 'assign': 'Rio'}
{'Crawlling_time': '2024-01-24 15:54:52', 'id_project': 'Data Intelligence', 'id': 1318454, 'project': 'data review', 'source_name': 'id.uptodown.com', 'total_data': 0, 'total_success': 0, 'total_failed': 0, 'status': 'Done', 'assign': 'Rio'}
{'Crawlling_time': '2024-01-24 15:54:52', 'id_project': 'Data Intelligence', 'id': 18014, 'project': 'data review', 'source_name': 'id.uptodown.com', 'total_data': 0, 'total_success': 0, 'total_failed': 0, 'status': 'Done', 'assign': 'Rio'}
{'Crawlling_time': '2024-01-24 15:54:52', 'id_project': 'Data Intelligence', 'id': 15, 'project': 'data review', 'source_name': 'id.uptodown.com', 'total_data': 1, 'total_success': 1, 'total_failed': 0, 'status': 'Done', 'assign': 'Rio'}
{'Crawlling_time': '2024-01-24 15:54:53', 'id_project': 'Data Intelligence', 'id': 2941, 'project': 'data review', 'source_name': 'id.uptodown.com', 'total_data': 0, 'total_success': 0, 'total_failed': 0, 'status': 'Done', 'assign': 'Rio'}
{'Crawlling_time': '2024-01-24 15:54:53', 'id_project': 'Data Intelligence', 'id': 4738, 'project': 'data review', 'source_name': 'id.uptodown.com', 'total_data': 0, 'total_success': 0, 'total_failed': 0, 'status': 'Done', 'assign': 'Rio'}
{'Crawlling_time': '2024-01-24 15:54:53', 'id_project': 'Data Intelligence', 'id': 58279, 'project': 'data review', 'source_name': 'id.uptodown.com', 'total_data': 5, 'total_success': 4, 'total_failed': 1, 'status': 'Comment Not Found', 'assign': 'Rio'}
{'Crawlling_time': '2024-01-24 15:54:53', 'id_project': 'Data Intelligence', 'id': 6985, 'project': 'data review', 'source_name': 'id.uptodown.com', 'total_data': 0, 'total_success': 0, 'total_failed': 0, 'status': 'Done', 'assign': 'Rio'}
{'Crawlling_time': '2024-01-24 15:54:53', 'id_project': 'Data Intelligence', 'id': 733306, 'project': 'data review', 'source_name': 'id.uptodown.com', 'total_data': 2, 'total_success': 1, 'total_failed': 1, 'status': 'Comment Not Found', 'assign': 'Rio'}
{'Crawlling_time': '2024-01-24 15:54:54', 'id_project': 'Data Intelligence', 'id': 737533, 'project': 'data review', 'source_name': 'id.uptodown.com', 'total_data': 49, 'total_success': 39, 'total_failed': 10, 'status': 'Comment Not Found', 'assign': 'Rio'}
{'Crawlling_time': '2024-01-24 15:54:54', 'id_project': 'Data Intelligence', 'id': 13899, 'project': 'data review', 'source_name': 'id.uptodown.com', 'total_data': 0, 'total_success': 0, 'total_failed': 0, 'status': 'Done', 'assign': 'Rio'}
{'Crawlling_time': '2024-01-24 15:54:54', 'id_project': 'Data Intelligence', 'id': 227553, 'project': 'data review', 'source_name': 'id.uptodown.com', 'total_data': 2, 'total_success': 2, 'total_failed': 0, 'status': 'Done', 'assign': 'Rio'}
{'Crawlling_time': '2024-01-24 15:54:54', 'id_project': 'Data Intelligence', 'id': 699152, 'project': 'data review', 'source_name': 'id.uptodown.com', 'total_data': 20, 'total_success': 20, 'total_failed': 0, 'status': 'Done', 'assign': 'Rio'}
{'Crawlling_time': '2024-01-24 15:54:55', 'id_project': 'Data Intelligence', 'id': 705542, 'project': 'data review', 'source_name': 'id.uptodown.com', 'total_data': 6, 'total_success': 6, 'total_failed': 0, 'status': 'Done', 'assign': 'Rio'}
{'Crawlling_time': '2024-01-24 15:54:56', 'id_project': 'Data Intelligence', 'id': 2576, 'project': 'data review', 'source_name': 'id.uptodown.com', 'total_data': 2, 'total_success': 1, 'total_failed': 1, 'status': 'Comment Not Found', 'assign': 'Rio'}
{'Crawlling_time': '2024-01-24 15:54:56', 'id_project': 'Data Intelligence', 'id': 1908739, 'project': 'data review', 'source_name': 'id.uptodown.com', 'total_data': 1, 'total_success': 1, 'total_failed': 0, 'status': 'Done', 'assign': 'Rio'}
{'Crawlling_time': '2024-01-24 15:54:56', 'id_project': 'Data Intelligence', 'id': 1832, 'project': 'data review', 'source_name': 'id.uptodown.com', 'total_data': 0, 'total_success': 0, 'total_failed': 0, 'status': 'Done', 'assign': 'Rio'}
{'Crawlling_time': '2024-01-24 15:54:58', 'id_project': 'Data Intelligence', 'id': 27263, 'project': 'data review', 'source_name': 'id.uptodown.com', 'total_data': 3, 'total_success': 2, 'total_failed': 1, 'status': 'Comment Not Found', 'assign': 'Rio'}
{'Crawlling_time': '2024-01-24 15:54:58', 'id_project': 'Data Intelligence', 'id': 6761, 'project': 'data review', 'source_name': 'id.uptodown.com', 'total_data': 0, 'total_success': 0, 'total_failed': 0, 'status': 'Done', 'assign': 'Rio'}
{'Crawlling_time': '2024-01-24 15:54:58', 'id_project': 'Data Intelligence', 'id': 7207, 'project': 'data review', 'source_name': 'id.uptodown.com', 'total_data': 0, 'total_success': 0, 'total_failed': 0, 'status': 'Done', 'assign': 'Rio'}
{'Crawlling_time': '2024-01-24 15:54:58', 'id_project': 'Data Intelligence', 'id': 25478, 'project': 'data review', 'source_name': 'id.uptodown.com', 'total_data': 10, 'total_success': 10, 'total_failed': 0, 'status': 'Done', 'assign': 'Rio'}
{'Crawlling_time': '2024-01-24 15:54:58', 'id_project': 'Data Intelligence', 'id': 32049, 'project': 'data review', 'source_name': 'id.uptodown.com', 'total_data': 37, 'total_success': 27, 'total_failed': 10, 'status': 'Comment Not Found', 'assign': 'Rio'}
{'Crawlling_time': '2024-01-24 15:54:59', 'id_project': 'Data Intelligence', 'id': 1353834, 'project': 'data review', 'source_name': 'id.uptodown.com', 'total_data': 0, 'total_success': 0, 'total_failed': 0, 'status': 'Done', 'assign': 'Rio'}
{'Crawlling_time': '2024-01-24 15:54:59', 'id_project': 'Data Intelligence', 'id': 155763, 'project': 'data review', 'source_name': 'id.uptodown.com', 'total_data': 7, 'total_success': 6, 'total_failed': 1, 'status': 'Comment Not Found', 'assign': 'Rio'}
{'Crawlling_time': '2024-01-24 15:54:59', 'id_project': 'Data Intelligence', 'id': 184735, 'project': 'data review', 'source_name': 'id.uptodown.com', 'total_data': 3, 'total_success': 3, 'total_failed': 0, 'status': 'Done', 'assign': 'Rio'}
{'Crawlling_time': '2024-01-24 15:55:00', 'id_project': 'Data Intelligence', 'id': 7506, 'project': 'data review', 'source_name': 'id.uptodown.com', 'total_data': 0, 'total_success': 0, 'total_failed': 0, 'status': 'Done', 'assign': 'Rio'}
{'Crawlling_time': '2024-01-24 15:55:00', 'id_project': 'Data Intelligence', 'id': 1085583, 'project': 'data review', 'source_name': 'id.uptodown.com', 'total_data': 15, 'total_success': 15, 'total_failed': 0, 'status': 'Done', 'assign': 'Rio'}
{'Crawlling_time': '2024-01-24 15:55:07', 'id_project': 'Data Intelligence', 'id': 27453, 'project': 'data review', 'source_name': 'id.uptodown.com', 'total_data': 11, 'total_success': 11, 'total_failed': 0, 'status': 'Done', 'assign': 'Rio'}
{'Crawlling_time': '2024-01-24 15:55:07', 'id_project': 'Data Intelligence', 'id': 338413, 'project': 'data review', 'source_name': 'id.uptodown.com', 'total_data': 1, 'total_success': 1, 'total_failed': 0, 'status': 'Done', 'assign': 'Rio'}
{'Crawlling_time': '2024-01-24 15:55:08', 'id_project': 'Data Intelligence', 'id': 99583, 'project': 'data review', 'source_name': 'id.uptodown.com', 'total_data': 4, 'total_success': 3, 'total_failed': 1, 'status': 'Comment Not Found', 'assign': 'Rio'}
{'Crawlling_time': '2024-01-24 15:55:08', 'id_project': 'Data Intelligence', 'id': 777136, 'project': 'data review', 'source_name': 'id.uptodown.com', 'total_data': 1, 'total_success': 1, 'total_failed': 0, 'status': 'Done', 'assign': 'Rio'}
{'Crawlling_time': '2024-01-24 15:55:08', 'id_project': 'Data Intelligence', 'id': 362421, 'project': 'data review', 'source_name': 'id.uptodown.com', 'total_data': 3, 'total_success': 2, 'total_failed': 1, 'status': 'Comment Not Found', 'assign': 'Rio'}
{'Crawlling_time': '2024-01-24 15:55:08', 'id_project': 'Data Intelligence', 'id': 1290879, 'project': 'data review', 'source_name': 'id.uptodown.com', 'total_data': 1, 'total_success': 1, 'total_failed': 0, 'status': 'Done', 'assign': 'Rio'}
{'Crawlling_time': '2024-01-24 15:55:09', 'id_project': 'Data Intelligence', 'id': 13306, 'project': 'data review', 'source_name': 'id.uptodown.com', 'total_data': 1, 'total_success': 1, 'total_failed': 0, 'status': 'Done', 'assign': 'Rio'}
{'Crawlling_time': '2024-01-24 15:55:09', 'id_project': 'Data Intelligence', 'id': 117069, 'project': 'data review', 'source_name': 'id.uptodown.com', 'total_data': 23, 'total_success': 20, 'total_failed': 3, 'status': 'Comment Not Found', 'assign': 'Rio'}
{'Crawlling_time': '2024-01-24 15:55:09', 'id_project': 'Data Intelligence', 'id': 17053, 'project': 'data review', 'source_name': 'id.uptodown.com', 'total_data': 0, 'total_success': 0, 'total_failed': 0, 'status': 'Done', 'assign': 'Rio'}
{'Crawlling_time': '2024-01-24 15:55:09', 'id_project': 'Data Intelligence', 'id': 210571, 'project': 'data review', 'source_name': 'id.uptodown.com', 'total_data': 9, 'total_success': 9, 'total_failed': 0, 'status': 'Done', 'assign': 'Rio'}
{'Crawlling_time': '2024-01-24 15:55:10', 'id_project': 'Data Intelligence', 'id': 405097, 'project': 'data review', 'source_name': 'id.uptodown.com', 'total_data': 3, 'total_success': 3, 'total_failed': 0, 'status': 'Done', 'assign': 'Rio'}
{'Crawlling_time': '2024-01-24 15:55:10', 'id_project': 'Data Intelligence', 'id': 991900, 'project': 'data review', 'source_name': 'id.uptodown.com', 'total_data': 10, 'total_success': 10, 'total_failed': 0, 'status': 'Done', 'assign': 'Rio'}
{'Crawlling_time': '2024-01-24 15:55:10', 'id_project': 'Data Intelligence', 'id': 49377, 'project': 'data review', 'source_name': 'id.uptodown.com', 'total_data': 15, 'total_success': 15, 'total_failed': 0, 'status': 'Done', 'assign': 'Rio'}
{'Crawlling_time': '2024-01-24 15:55:11', 'id_project': 'Data Intelligence', 'id': 712576, 'project': 'data review', 'source_name': 'id.uptodown.com', 'total_data': 2, 'total_success': 1, 'total_failed': 1, 'status': 'Comment Not Found', 'assign': 'Rio'}
{'Crawlling_time': '2024-01-24 15:55:11', 'id_project': 'Data Intelligence', 'id': 19232, 'project': 'data review', 'source_name': 'id.uptodown.com', 'total_data': 2, 'total_success': 1, 'total_failed': 1, 'status': 'Comment Not Found', 'assign': 'Rio'}
{'Crawlling_time': '2024-01-24 15:55:12', 'id_project': 'Data Intelligence', 'id': 28759, 'project': 'data review', 'source_name': 'id.uptodown.com', 'total_data': 3, 'total_success': 3, 'total_failed': 0, 'status': 'Done', 'assign': 'Rio'}
{'Crawlling_time': '2024-01-24 15:55:13', 'id_project': 'Data Intelligence', 'id': 747736, 'project': 'data review', 'source_name': 'id.uptodown.com', 'total_data': 8, 'total_success': 8, 'total_failed': 0, 'status': 'Done', 'assign': 'Rio'}
{'Crawlling_time': '2024-01-24 15:55:13', 'id_project': 'Data Intelligence', 'id': 842155, 'project': 'data review', 'source_name': 'id.uptodown.com', 'total_data': 2, 'total_success': 1, 'total_failed': 1, 'status': 'Comment Not Found', 'assign': 'Rio'}
{'Crawlling_time': '2024-01-24 15:55:13', 'id_project': 'Data Intelligence', 'id': 47013, 'project': 'data review', 'source_name': 'id.uptodown.com', 'total_data': 8, 'total_success': 8, 'total_failed': 0, 'status': 'Done', 'assign': 'Rio'}
{'Crawlling_time': '2024-01-24 15:55:14', 'id_project': 'Data Intelligence', 'id': 21182, 'project': 'data review', 'source_name': 'id.uptodown.com', 'total_data': 2, 'total_success': 1, 'total_failed': 1, 'status': 'Comment Not Found', 'assign': 'Rio'}
{'Crawlling_time': '2024-01-24 15:55:14', 'id_project': 'Data Intelligence', 'id': 411381, 'project': 'data review', 'source_name': 'id.uptodown.com', 'total_data': 17, 'total_success': 17, 'total_failed': 0, 'status': 'Done', 'assign': 'Rio'}
{'Crawlling_time': '2024-01-24 15:55:14', 'id_project': 'Data Intelligence', 'id': 101423, 'project': 'data review', 'source_name': 'id.uptodown.com', 'total_data': 25, 'total_success': 20, 'total_failed': 5, 'status': 'Comment Not Found', 'assign': 'Rio'}
{'Crawlling_time': '2024-01-24 15:55:22', 'id_project': 'Data Intelligence', 'id': 1361344, 'project': 'data review', 'source_name': 'id.uptodown.com', 'total_data': 2, 'total_success': 2, 'total_failed': 0, 'status': 'Done', 'assign': 'Rio'}
{'Crawlling_time': '2024-01-24 15:55:22', 'id_project': 'Data Intelligence', 'id': 808344, 'project': 'data review', 'source_name': 'id.uptodown.com', 'total_data': 7, 'total_success': 7, 'total_failed': 0, 'status': 'Done', 'assign': 'Rio'}
{'Crawlling_time': '2024-01-24 15:55:22', 'id_project': 'Data Intelligence', 'id': 13248, 'project': 'data review', 'source_name': 'id.uptodown.com', 'total_data': 0, 'total_success': 0, 'total_failed': 0, 'status': 'Done', 'assign': 'Rio'}
{'Crawlling_time': '2024-01-24 15:55:22', 'id_project': 'Data Intelligence', 'id': 187275, 'project': 'data review', 'source_name': 'id.uptodown.com', 'total_data': 15, 'total_success': 15, 'total_failed': 0, 'status': 'Done', 'assign': 'Rio'}
{'Crawlling_time': '2024-01-24 15:55:23', 'id_project': 'Data Intelligence', 'id': 17204, 'project': 'data review', 'source_name': 'id.uptodown.com', 'total_data': 0, 'total_success': 0, 'total_failed': 0, 'status': 'Done', 'assign': 'Rio'}
{'Crawlling_time': '2024-01-24 15:55:25', 'id_project': 'Data Intelligence', 'id': 756945, 'project': 'data review', 'source_name': 'id.uptodown.com', 'total_data': 2, 'total_success': 2, 'total_failed': 0, 'status': 'Done', 'assign': 'Rio'}
{'Crawlling_time': '2024-01-24 15:55:25', 'id_project': 'Data Intelligence', 'id': 1047964, 'project': 'data review', 'source_name': 'id.uptodown.com', 'total_data': 3, 'total_success': 3, 'total_failed': 0, 'status': 'Done', 'assign': 'Rio'}
{'Crawlling_time': '2024-01-24 15:55:25', 'id_project': 'Data Intelligence', 'id': 21581, 'project': 'data review', 'source_name': 'id.uptodown.com', 'total_data': 0, 'total_success': 0, 'total_failed': 0, 'status': 'Done', 'assign': 'Rio'}
{'Crawlling_time': '2024-01-24 15:55:26', 'id_project': 'Data Intelligence', 'id': 1064879, 'project': 'data review', 'source_name': 'id.uptodown.com', 'total_data': 33, 'total_success': 23, 'total_failed': 10, 'status': 'Comment Not Found', 'assign': 'Rio'}
{'Crawlling_time': '2024-01-24 15:55:27', 'id_project': 'Data Intelligence', 'id': 1050939, 'project': 'data review', 'source_name': 'id.uptodown.com', 'total_data': 0, 'total_success': 0, 'total_failed': 0, 'status': 'Done', 'assign': 'Rio'}
{'Crawlling_time': '2024-01-24 15:55:27', 'id_project': 'Data Intelligence', 'id': 17765, 'project': 'data review', 'source_name': 'id.uptodown.com', 'total_data': 0, 'total_success': 0, 'total_failed': 0, 'status': 'Done', 'assign': 'Rio'}
{'Crawlling_time': '2024-01-24 15:55:27', 'id_project': 'Data Intelligence', 'id': 1287865, 'project': 'data review', 'source_name': 'id.uptodown.com', 'total_data': 19, 'total_success': 19, 'total_failed': 0, 'status': 'Done', 'assign': 'Rio'}
{'Crawlling_time': '2024-01-24 15:55:28', 'id_project': 'Data Intelligence', 'id': 1321262, 'project': 'data review', 'source_name': 'id.uptodown.com', 'total_data': 4, 'total_success': 4, 'total_failed': 0, 'status': 'Done', 'assign': 'Rio'}
{'Crawlling_time': '2024-01-24 15:55:29', 'id_project': 'Data Intelligence', 'id': 901149, 'project': 'data review', 'source_name': 'id.uptodown.com', 'total_data': 2, 'total_success': 1, 'total_failed': 1, 'status': 'Comment Not Found', 'assign': 'Rio'}
{'Crawlling_time': '2024-01-24 15:55:29', 'id_project': 'Data Intelligence', 'id': 763689, 'project': 'data review', 'source_name': 'id.uptodown.com', 'total_data': 7, 'total_success': 7, 'total_failed': 0, 'status': 'Done', 'assign': 'Rio'}
{'Crawlling_time': '2024-01-24 15:55:30', 'id_project': 'Data Intelligence', 'id': 1211, 'project': 'data review', 'source_name': 'id.uptodown.com', 'total_data': 4, 'total_success': 3, 'total_failed': 1, 'status': 'Comment Not Found', 'assign': 'Rio'}
{'Crawlling_time': '2024-01-24 15:55:31', 'id_project': 'Data Intelligence', 'id': 1290786, 'project': 'data review', 'source_name': 'id.uptodown.com', 'total_data': 0, 'total_success': 0, 'total_failed': 0, 'status': 'Done', 'assign': 'Rio'}
{'Crawlling_time': '2024-01-24 15:55:31', 'id_project': 'Data Intelligence', 'id': 364197, 'project': 'data review', 'source_name': 'id.uptodown.com', 'total_data': 104, 'total_success': 94, 'total_failed': 10, 'status': 'Comment Not Found', 'assign': 'Rio'}
{'Crawlling_time': '2024-01-24 15:55:36', 'id_project': 'Data Intelligence', 'id': 671309, 'project': 'data review', 'source_name': 'id.uptodown.com', 'total_data': 231, 'total_success': 221, 'total_failed': 10, 'status': 'Comment Not Found', 'assign': 'Rio'}
{'Crawlling_time': '2024-01-24 15:55:39', 'id_project': 'Data Intelligence', 'id': 6906, 'project': 'data review', 'source_name': 'id.uptodown.com', 'total_data': 1, 'total_success': 1, 'total_failed': 0, 'status': 'Done', 'assign': 'Rio'}
{'Crawlling_time': '2024-01-24 15:55:41', 'id_project': 'Data Intelligence', 'id': 12803, 'project': 'data review', 'source_name': 'id.uptodown.com', 'total_data': 0, 'total_success': 0, 'total_failed': 0, 'status': 'Done', 'assign': 'Rio'}
{'Crawlling_time': '2024-01-24 15:55:41', 'id_project': 'Data Intelligence', 'id': 727498, 'project': 'data review', 'source_name': 'id.uptodown.com', 'total_data': 44, 'total_success': 34, 'total_failed': 10, 'status': 'Comment Not Found', 'assign': 'Rio'}
{'Crawlling_time': '2024-01-24 15:55:42', 'id_project': 'Data Intelligence', 'id': 1083031, 'project': 'data review', 'source_name': 'id.uptodown.com', 'total_data': 7, 'total_success': 7, 'total_failed': 0, 'status': 'Done', 'assign': 'Rio'}
{'Crawlling_time': '2024-01-24 15:55:42', 'id_project': 'Data Intelligence', 'id': 985944, 'project': 'data review', 'source_name': 'id.uptodown.com', 'total_data': 1, 'total_success': 1, 'total_failed': 0, 'status': 'Done', 'assign': 'Rio'}
{'Crawlling_time': '2024-01-24 15:55:43', 'id_project': 'Data Intelligence', 'id': 19548, 'project': 'data review', 'source_name': 'id.uptodown.com', 'total_data': 264, 'total_success': 254, 'total_failed': 10, 'status': 'Comment Not Found', 'assign': 'Rio'}
{'Crawlling_time': '2024-01-24 15:55:44', 'id_project': 'Data Intelligence', 'id': 17770, 'project': 'data review', 'source_name': 'id.uptodown.com', 'total_data': 2, 'total_success': 1, 'total_failed': 1, 'status': 'Comment Not Found', 'assign': 'Rio'}
{'Crawlling_time': '2024-01-24 15:55:44', 'id_project': 'Data Intelligence', 'id': 16582, 'project': 'data review', 'source_name': 'id.uptodown.com', 'total_data': 3, 'total_success': 2, 'total_failed': 1, 'status': 'Comment Not Found', 'assign': 'Rio'}
{'Crawlling_time': '2024-01-24 15:55:45', 'id_project': 'Data Intelligence', 'id': 1130634, 'project': 'data review', 'source_name': 'id.uptodown.com', 'total_data': 2, 'total_success': 2, 'total_failed': 0, 'status': 'Done', 'assign': 'Rio'}
{'Crawlling_time': '2024-01-24 15:55:45', 'id_project': 'Data Intelligence', 'id': 1161303, 'project': 'data review', 'source_name': 'id.uptodown.com', 'total_data': 1, 'total_success': 1, 'total_failed': 0, 'status': 'Done', 'assign': 'Rio'}
{'Crawlling_time': '2024-01-24 15:55:45', 'id_project': 'Data Intelligence', 'id': 32247, 'project': 'data review', 'source_name': 'id.uptodown.com', 'total_data': 37, 'total_success': 27, 'total_failed': 10, 'status': 'Comment Not Found', 'assign': 'Rio'}
{'Crawlling_time': '2024-01-24 15:55:47', 'id_project': 'Data Intelligence', 'id': 219331, 'project': 'data review', 'source_name': 'id.uptodown.com', 'total_data': 8, 'total_success': 8, 'total_failed': 0, 'status': 'Done', 'assign': 'Rio'}
{'Crawlling_time': '2024-01-24 15:55:48', 'id_project': 'Data Intelligence', 'id': 16998, 'project': 'data review', 'source_name': 'id.uptodown.com', 'total_data': 0, 'total_success': 0, 'total_failed': 0, 'status': 'Done', 'assign': 'Rio'}
{'Crawlling_time': '2024-01-24 15:55:49', 'id_project': 'Data Intelligence', 'id': 1175755, 'project': 'data review', 'source_name': 'id.uptodown.com', 'total_data': 1, 'total_success': 1, 'total_failed': 0, 'status': 'Done', 'assign': 'Rio'}
{'Crawlling_time': '2024-01-24 16:01:31', 'id_project': 'Data Intelligence', 'id': 1908739, 'project': 'data review', 'source_name': 'id.uptodown.com', 'total_data': 1, 'total_success': 1, 'total_failed': 0, 'status': 'Done', 'assign': 'Rio'}
{'Crawlling_time': '2024-01-24 16:01:31', 'id_project': 'Data Intelligence', 'id': 25478, 'project': 'data review', 'source_name': 'id.uptodown.com', 'total_data': 10, 'total_success': 10, 'total_failed': 0, 'status': 'Done', 'assign': 'Rio'}
{'Crawlling_time': '2024-01-24 16:01:31', 'id_project': 'Data Intelligence', 'id': 24016, 'project': 'data review', 'source_name': 'id.uptodown.com', 'total_data': 39, 'total_success': 29, 'total_failed': 10, 'status': 'Comment Not Found', 'assign': 'Rio'}
{'Crawlling_time': '2024-01-24 16:01:31', 'id_project': 'Data Intelligence', 'id': 705542, 'project': 'data review', 'source_name': 'id.uptodown.com', 'total_data': 6, 'total_success': 6, 'total_failed': 0, 'status': 'Done', 'assign': 'Rio'}
{'Crawlling_time': '2024-01-24 16:01:32', 'id_project': 'Data Intelligence', 'id': 777136, 'project': 'data review', 'source_name': 'id.uptodown.com', 'total_data': 1, 'total_success': 1, 'total_failed': 0, 'status': 'Done', 'assign': 'Rio'}
{'Crawlling_time': '2024-01-24 16:01:32', 'id_project': 'Data Intelligence', 'id': 184735, 'project': 'data review', 'source_name': 'id.uptodown.com', 'total_data': 3, 'total_success': 3, 'total_failed': 0, 'status': 'Done', 'assign': 'Rio'}
{'Crawlling_time': '2024-01-24 16:01:33', 'id_project': 'Data Intelligence', 'id': 227553, 'project': 'data review', 'source_name': 'id.uptodown.com', 'total_data': 2, 'total_success': 2, 'total_failed': 0, 'status': 'Done', 'assign': 'Rio'}
{'Crawlling_time': '2024-01-24 16:11:06', 'id_project': 'Data Intelligence', 'id': 219151, 'project': 'data review', 'source_name': 'id.uptodown.com', 'total_data': 2, 'total_success': 1, 'total_failed': 1, 'status': 'Comment Not Found', 'assign': 'Rio'}
{'Crawlling_time': '2024-01-24 16:11:06', 'id_project': 'Data Intelligence', 'id': 771853, 'project': 'data review', 'source_name': 'id.uptodown.com', 'total_data': 3, 'total_success': 2, 'total_failed': 1, 'status': 'Comment Not Found', 'assign': 'Rio'}
{'Crawlling_time': '2024-01-24 16:11:07', 'id_project': 'Data Intelligence', 'id': 28405, 'project': 'data review', 'source_name': 'id.uptodown.com', 'total_data': 0, 'total_success': 0, 'total_failed': 0, 'status': 'Done', 'assign': 'Rio'}
{'Crawlling_time': '2024-01-24 16:11:07', 'id_project': 'Data Intelligence', 'id': 7612, 'project': 'data review', 'source_name': 'id.uptodown.com', 'total_data': 0, 'total_success': 0, 'total_failed': 0, 'status': 'Done', 'assign': 'Rio'}
{'Crawlling_time': '2024-01-24 16:11:07', 'id_project': 'Data Intelligence', 'id': 1908739, 'project': 'data review', 'source_name': 'id.uptodown.com', 'total_data': 1, 'total_success': 1, 'total_failed': 0, 'status': 'Done', 'assign': 'Rio'}
{'Crawlling_time': '2024-01-24 16:11:07', 'id_project': 'Data Intelligence', 'id': 1190552, 'project': 'data review', 'source_name': 'id.uptodown.com', 'total_data': 0, 'total_success': 0, 'total_failed': 0, 'status': 'Done', 'assign': 'Rio'}
{'Crawlling_time': '2024-01-24 16:11:13', 'id_project': 'Data Intelligence', 'id': 18966, 'project': 'data review', 'source_name': 'id.uptodown.com', 'total_data': 0, 'total_success': 0, 'total_failed': 0, 'status': 'Done', 'assign': 'Rio'}
{'Crawlling_time': '2024-01-24 16:18:40', 'id_project': 'Data Intelligence', 'id': 1290786, 'project': 'data review', 'source_name': 'id.uptodown.com', 'total_data': 0, 'total_success': 0, 'total_failed': 0, 'status': 'Done', 'assign': 'Rio'}
{'Crawlling_time': '2024-01-24 16:18:41', 'id_project': 'Data Intelligence', 'id': 1289248, 'project': 'data review', 'source_name': 'id.uptodown.com', 'total_data': 0, 'total_success': 0, 'total_failed': 0, 'status': 'Done', 'assign': 'Rio'}
{'Crawlling_time': '2024-01-24 16:18:41', 'id_project': 'Data Intelligence', 'id': 733306, 'project': 'data review', 'source_name': 'id.uptodown.com', 'total_data': 2, 'total_success': 1, 'total_failed': 1, 'status': 'Comment Not Found', 'assign': 'Rio'}
{'Crawlling_time': '2024-01-24 16:18:41', 'id_project': 'Data Intelligence', 'id': 758005, 'project': 'data review', 'source_name': 'id.uptodown.com', 'total_data': 4, 'total_success': 4, 'total_failed': 0, 'status': 'Done', 'assign': 'Rio'}
{'Crawlling_time': '2024-01-24 16:18:41', 'id_project': 'Data Intelligence', 'id': 705542, 'project': 'data review', 'source_name': 'id.uptodown.com', 'total_data': 6, 'total_success': 6, 'total_failed': 0, 'status': 'Done', 'assign': 'Rio'}
{'Crawlling_time': '2024-01-24 16:18:41', 'id_project': 'Data Intelligence', 'id': 227553, 'project': 'data review', 'source_name': 'id.uptodown.com', 'total_data': 2, 'total_success': 2, 'total_failed': 0, 'status': 'Done', 'assign': 'Rio'}
{'Crawlling_time': '2024-01-24 16:18:42', 'id_project': 'Data Intelligence', 'id': 763689, 'project': 'data review', 'source_name': 'id.uptodown.com', 'total_data': 7, 'total_success': 7, 'total_failed': 0, 'status': 'Done', 'assign': 'Rio'}
{'Crawlling_time': '2024-01-24 16:18:42', 'id_project': 'Data Intelligence', 'id': 767377, 'project': 'data review', 'source_name': 'id.uptodown.com', 'total_data': 2, 'total_success': 2, 'total_failed': 0, 'status': 'Done', 'assign': 'Rio'}
